Cladocopium22981	K10259
Cladocopium40045	K16602
Cladocopium41995	K11426
Cladocopium42325	K00213
Cladocopium2449	K14006
Cladocopium10241	K24083
Cladocopium23784	K22614
Cladocopium7496	K24205
Cladocopium9000	K14554
Cladocopium24850	K03978
Cladocopium3012	K14567
Cladocopium38918	K10397
Cladocopium6097	K07376
Cladocopium17441	K20032
Cladocopium20027	K09255
Cladocopium11403	K08864
Cladocopium16121	K14780
Cladocopium20860	K06180
Cladocopium16408	K05516
Cladocopium15429	K10685
Cladocopium31767	K15440
Cladocopium12163	K06130
Cladocopium31664	K25656
Cladocopium10499	K00855
Cladocopium7679	K14802
Cladocopium39189	K11392
Cladocopium40618	K14856
Cladocopium40294	K11971
Cladocopium9785	K03303
Cladocopium36858	K19828
Cladocopium6093	K08857
Cladocopium25165	K06180
Cladocopium15639	K10407
Cladocopium15029	K01567
Cladocopium20775	K17399
Cladocopium9496	K02036
Cladocopium35683	K00967
Cladocopium33010	K20526
Cladocopium32848	K04441
Cladocopium37573	K02692
Cladocopium15671	K07890
Cladocopium11770	K02371
Cladocopium16529	K00801
Cladocopium31263	K00586
Cladocopium6026	K08844
Cladocopium13759	K09255
Cladocopium21881	K02295
Cladocopium30916	K08963
Cladocopium16369	K12655
Cladocopium10920	K17299
Cladocopium32611	K02908
Cladocopium3229	K09568
Cladocopium41778	K05656
Cladocopium38202	K00894
Cladocopium28828	K10408
Cladocopium37575	K02692
Cladocopium20053	K03447
Cladocopium13269	K06978
Cladocopium42397	K22934
Cladocopium972	K09490
Cladocopium37707	K12837
Cladocopium9415	K17943
Cladocopium36231	K06901
Cladocopium19897	K08900
Cladocopium45118	K11438
Cladocopium33963	K23728
Cladocopium14540	K01625
Cladocopium34400	K00344
Cladocopium19753	K14963
Cladocopium35837	K03234
Cladocopium9863	K04382
Cladocopium9582	K03102
Cladocopium12636	K09480
Cladocopium32859	K11527
Cladocopium21367	K01768
Cladocopium26827	K01623
Cladocopium33045	K16676
Cladocopium18312	K15986
Cladocopium29824	K06269
Cladocopium14746	K11989
Cladocopium38624	K14416
Cladocopium17354	K00558
Cladocopium17115	K05605
Cladocopium18636	K01338
Cladocopium24460	K20715
Cladocopium17832	K03676
Cladocopium35009	K07374
Cladocopium24837	K13412
Cladocopium6808	K10367
Cladocopium37718	K02957
Cladocopium34039	K14539
Cladocopium3414	K20899
Cladocopium35603	K19360
Cladocopium11373	K22133
Cladocopium5138	K01179
Cladocopium11601	K10860
Cladocopium6308	K02156
Cladocopium41217	K00626
Cladocopium14716	K05841
Cladocopium44675	K01135
Cladocopium18106	K23257
Cladocopium25139	K04459
Cladocopium35181	K04426
Cladocopium2371	K06221
Cladocopium38112	K15655
Cladocopium6329	K15341
Cladocopium39951	K02471
Cladocopium23261	K01889
Cladocopium35390	K03294
Cladocopium48	K03072
Cladocopium12211	K10421
Cladocopium26209	K00615
Cladocopium18369	K06168
Cladocopium25840	K02183
Cladocopium27227	K17508
Cladocopium33540	K07117
Cladocopium11589	K16742
Cladocopium20867	K04554
Cladocopium10951	K08573
Cladocopium44573	K12460
Cladocopium45291	K19760
Cladocopium37342	K03320
Cladocopium15069	K03348
Cladocopium11275	K10450
Cladocopium27443	K00826
Cladocopium25527	K13412
Cladocopium34370	K09571
Cladocopium24101	K00606
Cladocopium9373	K12445
Cladocopium14337	K01363
Cladocopium21195	K07636
Cladocopium37989	K12460
Cladocopium658	K01814
Cladocopium21852	K22763
Cladocopium29381	K03648
Cladocopium26520	K10397
Cladocopium1437	K24509
Cladocopium2295	K21440
Cladocopium32706	K21440
Cladocopium9503	K03512
Cladocopium1334	K01090
Cladocopium17592	K01210
Cladocopium7460	K13412
Cladocopium23046	K02087
Cladocopium3043	K06636
Cladocopium30939	K10396
Cladocopium36959	K03424
Cladocopium10867	K00545
Cladocopium2489	K20101
Cladocopium31841	K03321
Cladocopium10829	K01620
Cladocopium13777	K03885
Cladocopium27171	K12231
Cladocopium9557	K20600
Cladocopium41297	K11787
Cladocopium3094	K13412
Cladocopium27702	K03932
Cladocopium41027	K17535
Cladocopium17923	K14297
Cladocopium27838	K12198
Cladocopium3790	K22761
Cladocopium3660	K13761
Cladocopium30779	K23732
Cladocopium42917	K10394
Cladocopium5442	K00600
Cladocopium11077	K04905
Cladocopium37934	K12823
Cladocopium9095	K00812
Cladocopium5162	K16457
Cladocopium39163	K00816
Cladocopium32155	K03027
Cladocopium363	K16482
Cladocopium1393	K24228
Cladocopium29726	K04351
Cladocopium7817	K12796
Cladocopium32216	K01534
Cladocopium20907	K18740
Cladocopium7665	K08582
Cladocopium40965	K07497
Cladocopium25258	K01892
Cladocopium29505	K03168
Cladocopium10630	K08624
Cladocopium18230	K05657
Cladocopium6606	K05658
Cladocopium3895	K02183
Cladocopium3310	K22555
Cladocopium4297	K04371
Cladocopium6136	K01069
Cladocopium3728	K12968
Cladocopium3142	K24195
Cladocopium41046	K15503
Cladocopium27778	K16575
Cladocopium44578	K07748
Cladocopium28527	K01875
Cladocopium16131	K13510
Cladocopium43830	K02964
Cladocopium5243	K08796
Cladocopium32010	K11654
Cladocopium6789	K11493
Cladocopium18968	K02903
Cladocopium37855	K05929
Cladocopium32319	K02976
Cladocopium44032	K09516
Cladocopium31326	K17710
Cladocopium28021	K04712
Cladocopium30760	K16196
Cladocopium34962	K08811
Cladocopium32507	K20242
Cladocopium5955	K08287
Cladocopium43448	K01802
Cladocopium6772	K09255
Cladocopium29060	K06180
Cladocopium17826	K13107
Cladocopium41938	K03259
Cladocopium42481	K04371
Cladocopium824	K02003
Cladocopium36816	K15115
Cladocopium14999	K07126
Cladocopium17157	K00812
Cladocopium16839	K00789
Cladocopium9262	K20133
Cladocopium16999	K02437
Cladocopium13855	K10355
Cladocopium12437	K20029
Cladocopium7719	K06269
Cladocopium8861	K10407
Cladocopium38500	K01113
Cladocopium26714	K01958
Cladocopium9939	K09490
Cladocopium29103	K00820
Cladocopium32055	K13619
Cladocopium40062	K17341
Cladocopium16135	K04905
Cladocopium33888	K22614
Cladocopium19965	K12733
Cladocopium25405	K19269
Cladocopium12390	K00930
Cladocopium18228	K02206
Cladocopium16114	K07376
Cladocopium18817	K19870
Cladocopium26130	K03364
Cladocopium36911	K10842
Cladocopium27773	K23531
Cladocopium9952	K21440
Cladocopium30204	K01127
Cladocopium27511	K04956
Cladocopium6964	K10581
Cladocopium6006	K01940
Cladocopium18357	K15173
Cladocopium31442	K06210
Cladocopium14992	K10878
Cladocopium41219	K02962
Cladocopium36479	K02485
Cladocopium8769	K24427
Cladocopium40894	K02100
Cladocopium26086	K14457
Cladocopium41533	K08994
Cladocopium40507	K07115
Cladocopium8892	K14493
Cladocopium21039	K01803
Cladocopium9922	K19360
Cladocopium35836	K09578
Cladocopium33810	K09497
Cladocopium12401	K03217
Cladocopium2177	K01408
Cladocopium430	K00087
Cladocopium22067	K10380
Cladocopium12527	K12649
Cladocopium10810	K04688
Cladocopium21273	K02218
Cladocopium27944	K04043
Cladocopium16834	K00789
Cladocopium36957	K05666
Cladocopium7117	K23518
Cladocopium40502	K00688
Cladocopium43839	K03070
Cladocopium17561	K22503
Cladocopium38324	K21440
Cladocopium7036	K18272
Cladocopium19750	K09255
Cladocopium37425	K11252
Cladocopium37637	K07559
Cladocopium9476	K17586
Cladocopium3019	K04424
Cladocopium43189	K12830
Cladocopium35272	K00545
Cladocopium492	K03799
Cladocopium40666	K14570
Cladocopium3542	K00545
Cladocopium44678	K15078
Cladocopium17121	K03869
Cladocopium18277	K01875
Cladocopium1779	K11294
Cladocopium5163	K09580
Cladocopium10767	K02984
Cladocopium19696	K03231
Cladocopium28657	K00898
Cladocopium41892	K04874
Cladocopium9848	K03816
Cladocopium36311	K21922
Cladocopium22104	K03321
Cladocopium5208	K00898
Cladocopium24120	K04077
Cladocopium38951	K17506
Cladocopium5748	K14684
Cladocopium10727	K08997
Cladocopium5247	K14844
Cladocopium17151	K24469
Cladocopium45114	K09553
Cladocopium693	K03569
Cladocopium23307	K01365
Cladocopium26193	K04797
Cladocopium742	K00344
Cladocopium7410	K23424
Cladocopium7244	K15335
Cladocopium3763	K24298
Cladocopium44132	K11090
Cladocopium25163	K01915
Cladocopium32502	K07552
Cladocopium39960	K01408
Cladocopium39968	K08794
Cladocopium19214	K23164
Cladocopium27699	K03841
Cladocopium37748	K14440
Cladocopium2858	K00548
Cladocopium43701	K01768
Cladocopium12552	K03372
Cladocopium28188	K00573
Cladocopium28315	K00963
Cladocopium8452	K19755
Cladocopium2793	K13347
Cladocopium44098	K22684
Cladocopium15485	K14376
Cladocopium42635	K12599
Cladocopium30298	K02727
Cladocopium1961	K00012
Cladocopium37200	K14312
Cladocopium32710	K09140
Cladocopium27374	K17686
Cladocopium2515	K02886
Cladocopium43391	K15665
Cladocopium12195	K09553
Cladocopium11507	K07910
Cladocopium19177	K00927
Cladocopium11010	K20093
Cladocopium8109	K04739
Cladocopium436	K03924
Cladocopium33547	K14408
Cladocopium10863	K02183
Cladocopium44887	K04441
Cladocopium15121	K08683
Cladocopium41433	K24752
Cladocopium15108	K20299
Cladocopium32198	K02184
Cladocopium39865	K14521
Cladocopium37363	K03741
Cladocopium38931	K00485
Cladocopium11258	K07905
Cladocopium15153	K07376
Cladocopium20586	K23532
Cladocopium11963	K20181
Cladocopium21793	K09580
Cladocopium42973	K02493
Cladocopium17457	K00106
Cladocopium7108	K04079
Cladocopium38265	K14963
Cladocopium20554	K09580
Cladocopium7351	K02920
Cladocopium8643	K10394
Cladocopium37131	K04371
Cladocopium6648	K01056
Cladocopium13523	K03737
Cladocopium28790	K07517
Cladocopium27223	K13448
Cladocopium7682	K27391
Cladocopium43098	K01802
Cladocopium28013	K02863
Cladocopium34080	K19882
Cladocopium9231	K17506
Cladocopium20771	K03217
Cladocopium38193	K12323
Cladocopium20962	K12896
Cladocopium6812	K00814
Cladocopium23964	K17399
Cladocopium37254	K12834
Cladocopium41704	K19672
Cladocopium43724	K17970
Cladocopium38061	K16746
Cladocopium14528	K11254
Cladocopium32327	K04836
Cladocopium37849	K17506
Cladocopium599	K19810
Cladocopium28424	K27960
Cladocopium34137	K04097
Cladocopium37665	K04950
Cladocopium10378	K20715
Cladocopium9622	K17972
Cladocopium39512	K10669
Cladocopium28878	K13606
Cladocopium20057	K11108
Cladocopium39425	K04840
Cladocopium12011	K25532
Cladocopium28290	K27905
Cladocopium31295	K00434
Cladocopium4412	K12869
Cladocopium14308	K20165
Cladocopium33578	K04460
Cladocopium42471	K07404
Cladocopium40759	K16329
Cladocopium1338	K00558
Cladocopium22540	K18042
Cladocopium25707	K19360
Cladocopium11877	K16289
Cladocopium39227	K08794
Cladocopium559	K01755
Cladocopium1606	K07887
Cladocopium8650	K03064
Cladocopium994	K08794
Cladocopium3402	K02964
Cladocopium2733	K13806
Cladocopium42391	K13612
Cladocopium6987	K11000
Cladocopium13393	K17686
Cladocopium766	K18138
Cladocopium26273	K13628
Cladocopium6598	K15109
Cladocopium14582	K16298
Cladocopium738	K04771
Cladocopium27417	K01265
Cladocopium2566	K20003
Cladocopium28483	K09516
Cladocopium21504	K13037
Cladocopium9495	K09255
Cladocopium6846	K02155
Cladocopium39135	K18059
Cladocopium18067	K15259
Cladocopium4723	K00645
Cladocopium9520	K13525
Cladocopium10001	K05679
Cladocopium31745	K04409
Cladocopium35206	K07376
Cladocopium40214	K07748
Cladocopium7574	K17681
Cladocopium24698	K12162
Cladocopium38948	K14165
Cladocopium5596	K12857
Cladocopium25962	K01951
Cladocopium16007	K04780
Cladocopium11935	K02144
Cladocopium40257	K18740
Cladocopium24178	K05865
Cladocopium15035	K12398
Cladocopium39147	K18561
Cladocopium37374	K12823
Cladocopium42583	K11536
Cladocopium588	K13378
Cladocopium16953	K22848
Cladocopium42485	K03320
Cladocopium17707	K07399
Cladocopium39233	K06184
Cladocopium23615	K07407
Cladocopium43625	K21440
Cladocopium4436	K00133
Cladocopium592	K03177
Cladocopium43352	K04986
Cladocopium24014	K09667
Cladocopium37654	K21760
Cladocopium5039	K15276
Cladocopium44990	K16601
Cladocopium21293	K06685
Cladocopium23282	K03686
Cladocopium15077	K12823
Cladocopium34177	K25792
Cladocopium7053	K00134
Cladocopium10495	K03065
Cladocopium14462	K04459
Cladocopium20354	K05540
Cladocopium843	K09942
Cladocopium274	K00528
Cladocopium17480	K00558
Cladocopium19492	K19937
Cladocopium10574	K10768
Cladocopium13720	K00710
Cladocopium29681	K10165
Cladocopium44870	K04460
Cladocopium9245	K04874
Cladocopium31226	K03257
Cladocopium35458	K27856
Cladocopium40929	K02040
Cladocopium5688	K11780
Cladocopium30514	K14457
Cladocopium1367	K01648
Cladocopium19638	K08764
Cladocopium19646	K14079
Cladocopium13147	K23048
Cladocopium26177	K14326
Cladocopium8581	K10716
Cladocopium16945	K10590
Cladocopium43112	K03243
Cladocopium32101	K16780
Cladocopium42860	K19678
Cladocopium26912	K19513
Cladocopium8176	K15283
Cladocopium14698	K16302
Cladocopium22999	K06940
Cladocopium42985	K02921
Cladocopium9154	K02604
Cladocopium8127	K01802
Cladocopium6173	K06180
Cladocopium435	K04096
Cladocopium19570	K12833
Cladocopium19166	K08292
Cladocopium36110	K00850
Cladocopium31055	K10418
Cladocopium17481	K07375
Cladocopium25161	K08582
Cladocopium9551	K09861
Cladocopium99	K05685
Cladocopium27186	K02725
Cladocopium24910	K03043
Cladocopium11927	K06180
Cladocopium20	K04043
Cladocopium21733	K19760
Cladocopium14985	K27108
Cladocopium43317	K23029
Cladocopium26645	K00898
Cladocopium22616	K14938
Cladocopium5427	K00101
Cladocopium39843	K07901
Cladocopium25883	K17619
Cladocopium5242	K09014
Cladocopium39946	K08794
Cladocopium18538	K08869
Cladocopium25715	K11804
Cladocopium41803	K01265
Cladocopium16759	K00941
Cladocopium32432	K12304
Cladocopium30591	K14521
Cladocopium36898	K14338
Cladocopium37432	K07893
Cladocopium10078	K15113
Cladocopium41914	K19882
Cladocopium2384	K10357
Cladocopium44585	K01537
Cladocopium7953	K14326
Cladocopium6893	K17300
Cladocopium23794	K03549
Cladocopium28065	K16576
Cladocopium16510	K09488
Cladocopium22308	K01408
Cladocopium12446	K07305
Cladocopium15719	K03777
Cladocopium40258	K03686
Cladocopium11678	K15655
Cladocopium13780	K11744
Cladocopium422	K03555
Cladocopium28338	K00710
Cladocopium22033	K08738
Cladocopium19142	K07478
Cladocopium20181	K03686
Cladocopium7806	K19613
Cladocopium26401	K17783
Cladocopium4672	K07560
Cladocopium9992	K09255
Cladocopium26071	K05643
Cladocopium11028	K18752
Cladocopium29133	K06901
Cladocopium45266	K05665
Cladocopium37091	K12874
Cladocopium38503	K06630
Cladocopium24099	K03686
Cladocopium641	K01990
Cladocopium42744	K11136
Cladocopium33497	K04892
Cladocopium44812	K12817
Cladocopium37977	K14855
Cladocopium24889	K00850
Cladocopium13820	K10260
Cladocopium30502	K01866
Cladocopium31843	K19603
Cladocopium25176	K03145
Cladocopium12343	K11253
Cladocopium11044	K03070
Cladocopium1298	K10408
Cladocopium1362	K02876
Cladocopium39351	K02358
Cladocopium25133	K01363
Cladocopium10400	K21867
Cladocopium19865	K01634
Cladocopium16789	K08866
Cladocopium9887	K07944
Cladocopium8762	K09528
Cladocopium16347	K10380
Cladocopium32809	K10408
Cladocopium31356	K02636
Cladocopium22794	K11262
Cladocopium7345	K10752
Cladocopium665	K02453
Cladocopium16901	K12443
Cladocopium10388	K12132
Cladocopium21577	K23330
Cladocopium11240	K08794
Cladocopium13560	K01176
Cladocopium10123	K10635
Cladocopium2829	K00726
Cladocopium5749	K17759
Cladocopium44858	K02885
Cladocopium31437	K19760
Cladocopium38362	K00954
Cladocopium32545	K09580
Cladocopium56	K04656
Cladocopium11915	K00555
Cladocopium43908	K15042
Cladocopium19896	K03841
Cladocopium13442	K14338
Cladocopium1846	K01623
Cladocopium42608	K04563
Cladocopium8255	K10165
Cladocopium681	K00088
Cladocopium4545	K01792
Cladocopium25398	K02693
Cladocopium38422	K00106
Cladocopium40054	K01507
Cladocopium33574	K15503
Cladocopium43209	K04854
Cladocopium30762	K07300
Cladocopium5292	K20305
Cladocopium35151	K18740
Cladocopium823	K01845
Cladocopium39096	K16729
Cladocopium28000	K22747
Cladocopium15167	K10406
Cladocopium23215	K13526
Cladocopium4706	K13342
Cladocopium14286	K12812
Cladocopium8833	K11294
Cladocopium14900	K02728
Cladocopium22660	K16219
Cladocopium17878	K12871
Cladocopium20156	K15176
Cladocopium20934	K08862
Cladocopium5642	K15290
Cladocopium17371	K00852
Cladocopium15695	K13719
Cladocopium19524	K02872
Cladocopium27543	K10446
Cladocopium38569	K05643
Cladocopium40752	K12960
Cladocopium32081	K14805
Cladocopium30486	K08857
Cladocopium20163	K08914
Cladocopium2688	K03283
Cladocopium44994	K03231
Cladocopium9093	K17710
Cladocopium44205	K03002
Cladocopium32918	K10457
Cladocopium16773	K13118
Cladocopium17748	K01623
Cladocopium11402	K17535
Cladocopium1268	K01262
Cladocopium18038	K13026
Cladocopium749	K02843
Cladocopium4351	K01537
Cladocopium36649	K01539
Cladocopium9410	K23500
Cladocopium2714	K08869
Cladocopium30782	K12823
Cladocopium10045	K24749
Cladocopium6417	K01623
Cladocopium40485	K04981
Cladocopium36785	K00700
Cladocopium17963	K01208
Cladocopium19070	K02995
Cladocopium11861	K02997
Cladocopium3270	K06941
Cladocopium43541	K01598
Cladocopium43229	K00898
Cladocopium21917	K02940
Cladocopium33989	K16570
Cladocopium2490	K04908
Cladocopium37417	K03109
Cladocopium17213	K09255
Cladocopium31922	K13448
Cladocopium23188	K12796
Cladocopium9203	K19219
Cladocopium9460	K20242
Cladocopium19917	K05546
Cladocopium24762	K12592
Cladocopium32382	K06560
Cladocopium12973	K11827
Cladocopium22001	K01537
Cladocopium25856	K23845
Cladocopium9354	K19760
Cladocopium6693	K04908
Cladocopium15958	K04371
Cladocopium25928	K10408
Cladocopium38547	K03798
Cladocopium25654	K08582
Cladocopium22406	K10408
Cladocopium4229	K11426
Cladocopium4346	K14191
Cladocopium7188	K00814
Cladocopium1792	K20182
Cladocopium24139	K00174
Cladocopium27106	K24166
Cladocopium20842	K06640
Cladocopium29878	K23029
Cladocopium41048	K25897
Cladocopium4139	K00163
Cladocopium20273	K25532
Cladocopium22173	K08803
Cladocopium2893	K02155
Cladocopium155	K00612
Cladocopium39995	K22684
Cladocopium803	K01610
Cladocopium27633	K09647
Cladocopium42599	K22614
Cladocopium17350	K13412
Cladocopium6912	K02606
Cladocopium18062	K17398
Cladocopium15397	K00558
Cladocopium23240	K04427
Cladocopium394	K07497
Cladocopium24069	K11279
Cladocopium24909	K23953
Cladocopium7824	K14561
Cladocopium38710	K13717
Cladocopium40802	K12042
Cladocopium234	K04773
Cladocopium29632	K23741
Cladocopium19038	K25861
Cladocopium21424	K12442
Cladocopium2013	K09122
Cladocopium16864	K16726
Cladocopium2065	K20099
Cladocopium23351	K05389
Cladocopium380	K09458
Cladocopium5626	K01834
Cladocopium2310	K24816
Cladocopium18774	K00635
Cladocopium41407	K00265
Cladocopium42132	K21440
Cladocopium26058	K15255
Cladocopium19202	K03737
Cladocopium143	K18234
Cladocopium42138	K05610
Cladocopium1590	K01555
Cladocopium43443	K07374
Cladocopium33868	K23741
Cladocopium4	K00648
Cladocopium1661	K12826
Cladocopium14050	K11594
Cladocopium37266	K16296
Cladocopium43289	K00325
Cladocopium43291	K00324
Cladocopium36908	K07887
Cladocopium20492	K01007
Cladocopium19535	K21121
Cladocopium4189	K08332
Cladocopium1167	K08857
Cladocopium9749	K19367
Cladocopium37735	K09640
Cladocopium23722	K10594
Cladocopium23156	K03307
Cladocopium35770	K11252
Cladocopium33672	K21440
Cladocopium20031	K10380
Cladocopium38924	K03063
Cladocopium579	K11624
Cladocopium10909	K20872
Cladocopium43919	K07375
Cladocopium107	K19015
Cladocopium33069	K19873
Cladocopium15479	K00020
Cladocopium31769	K00472
Cladocopium27667	K08884
Cladocopium22225	K13412
Cladocopium16746	K03762
Cladocopium18674	K02985
Cladocopium3740	K21552
Cladocopium43844	K05330
Cladocopium32119	K13341
Cladocopium11616	K19745
Cladocopium8037	K17256
Cladocopium30908	K15655
Cladocopium8379	K19026
Cladocopium40460	K00726
Cladocopium25475	K08582
Cladocopium10104	K13954
Cladocopium28545	K03660
Cladocopium18282	K20363
Cladocopium43511	K14821
Cladocopium38763	K08287
Cladocopium43386	K11744
Cladocopium2079	K01103
Cladocopium17066	K06158
Cladocopium14820	K00793
Cladocopium17532	K23012
Cladocopium39341	K05516
Cladocopium43399	K15654
Cladocopium29478	K17943
Cladocopium17546	K09259
Cladocopium43340	K03294
Cladocopium41026	K24512
Cladocopium21464	K04908
Cladocopium24057	K09773
Cladocopium21728	K22868
Cladocopium15565	K02114
Cladocopium28167	K23330
Cladocopium26197	K00565
Cladocopium7177	K10597
Cladocopium26723	K01110
Cladocopium20009	K03686
Cladocopium24876	K09861
Cladocopium33094	K11540
Cladocopium21974	K06180
Cladocopium38912	K01262
Cladocopium36171	K21396
Cladocopium41849	K06180
Cladocopium8688	K07374
Cladocopium14654	K25894
Cladocopium30375	K03635
Cladocopium32209	K14007
Cladocopium8011	K15541
Cladocopium12731	K07944
Cladocopium41185	K02891
Cladocopium20153	K20989
Cladocopium7118	K12888
Cladocopium30859	K10799
Cladocopium37190	K03798
Cladocopium12220	K20404
Cladocopium33948	K00463
Cladocopium4922	K09571
Cladocopium31855	K04908
Cladocopium38724	K01069
Cladocopium24148	K00554
Cladocopium34489	K08821
Cladocopium6451	K16889
Cladocopium253	K00800
Cladocopium25254	K00558
Cladocopium23336	K04843
Cladocopium36756	K07874
Cladocopium38076	K10408
Cladocopium650	K07014
Cladocopium38700	K01673
Cladocopium14929	K16353
Cladocopium31139	K10669
Cladocopium7989	K13289
Cladocopium9868	K18597
Cladocopium2472	K21866
Cladocopium19191	K24888
Cladocopium20125	K09666
Cladocopium18846	K08582
Cladocopium2677	K12447
Cladocopium36498	K05016
Cladocopium6765	K01074
Cladocopium22860	K08515
Cladocopium22303	K10595
Cladocopium14320	K03307
Cladocopium19244	K09560
Cladocopium11514	K02147
Cladocopium34	K06041
Cladocopium39788	K13026
Cladocopium3546	K04855
Cladocopium12778	K10357
Cladocopium4123	K01724
Cladocopium36373	K05516
Cladocopium35337	K06195
Cladocopium33651	K13238
Cladocopium7668	K02100
Cladocopium33445	K22754
Cladocopium259	K01652
Cladocopium27749	K07300
Cladocopium23175	K04371
Cladocopium16559	K02327
Cladocopium4446	K02731
Cladocopium37117	K16569
Cladocopium240	K01955
Cladocopium20456	K08288
Cladocopium30294	K01507
Cladocopium7044	K00574
Cladocopium26333	K03320
Cladocopium14168	K13121
Cladocopium12225	K14050
Cladocopium38052	K25554
Cladocopium27277	K06630
Cladocopium9288	K11160
Cladocopium37749	K19951
Cladocopium2117	K01142
Cladocopium11316	K01669
Cladocopium33146	K00472
Cladocopium7852	K22372
Cladocopium24250	K17630
Cladocopium36168	K05681
Cladocopium622	K01876
Cladocopium39300	K13184
Cladocopium38123	K06037
Cladocopium15273	K03235
Cladocopium35645	K08907
Cladocopium14240	K11204
Cladocopium14974	K16726
Cladocopium43079	K05592
Cladocopium40560	K01580
Cladocopium10019	K00503
Cladocopium432	K02491
Cladocopium5547	K15015
Cladocopium13063	K00789
Cladocopium15951	K01214
Cladocopium12772	K08794
Cladocopium29900	K00476
Cladocopium24102	K00672
Cladocopium27649	K12403
Cladocopium275	K01928
Cladocopium8898	K06999
Cladocopium20426	K00860
Cladocopium37875	K12231
Cladocopium33181	K17616
Cladocopium43137	K07376
Cladocopium28229	K02144
Cladocopium12005	K01529
Cladocopium39288	K11392
Cladocopium42833	K02866
Cladocopium20595	K00387
Cladocopium8457	K11099
Cladocopium29707	K12405
Cladocopium27835	K06180
Cladocopium33161	K08907
Cladocopium37343	K06694
Cladocopium43407	K16608
Cladocopium13208	K17256
Cladocopium632	K00850
Cladocopium23908	K16726
Cladocopium11851	K13293
Cladocopium13247	K03163
Cladocopium7737	K01870
Cladocopium5389	K01255
Cladocopium39328	K23012
Cladocopium22713	K00703
Cladocopium38645	K00558
Cladocopium44436	K15377
Cladocopium44766	K03686
Cladocopium200	K25170
Cladocopium6068	K15103
Cladocopium24248	K13412
Cladocopium15002	K01673
Cladocopium30116	K20890
Cladocopium3800	K21989
Cladocopium25310	K10590
Cladocopium14187	K12193
Cladocopium12985	K02641
Cladocopium39322	K00898
Cladocopium35656	K00077
Cladocopium24528	K22614
Cladocopium28537	K01768
Cladocopium34122	K08832
Cladocopium17186	K00612
Cladocopium220	K03307
Cladocopium29568	K01711
Cladocopium793	K01921
Cladocopium4084	K01081
Cladocopium25463	K12322
Cladocopium36895	K13184
Cladocopium9140	K19626
Cladocopium41456	K14165
Cladocopium360	K03789
Cladocopium29733	K02493
Cladocopium33469	K00381
Cladocopium5473	K07880
Cladocopium33366	K12876
Cladocopium11270	K01205
Cladocopium5480	K04460
Cladocopium20264	K02528
Cladocopium7140	K01253
Cladocopium4234	K09255
Cladocopium16443	K11864
Cladocopium40371	K04421
Cladocopium42444	K04648
Cladocopium1009	K00949
Cladocopium9242	K14683
Cladocopium6962	K01939
Cladocopium39089	K11847
Cladocopium16888	K12132
Cladocopium44524	K01076
Cladocopium23445	K05592
Cladocopium41417	K16726
Cladocopium40369	K14819
Cladocopium21351	K17299
Cladocopium10229	K10394
Cladocopium9326	K03932
Cladocopium33774	K07152
Cladocopium11524	K16186
Cladocopium44720	K12586
Cladocopium3593	K00108
Cladocopium17983	K01267
Cladocopium296	K06969
Cladocopium18099	K15281
Cladocopium18019	K12842
Cladocopium416	K01784
Cladocopium43509	K03696
Cladocopium2744	K00226
Cladocopium45217	K16675
Cladocopium29513	K05692
Cladocopium11473	K03083
Cladocopium21509	K13412
Cladocopium6711	K04460
Cladocopium28630	K10686
Cladocopium9307	K08490
Cladocopium4009	K22071
Cladocopium41112	K20183
Cladocopium14720	K01768
Cladocopium41557	K01535
Cladocopium35831	K08994
Cladocopium21186	K26273
Cladocopium20001	K07299
Cladocopium38196	K17608
Cladocopium38969	K08369
Cladocopium41484	K12877
Cladocopium17148	K08794
Cladocopium16084	K10380
Cladocopium1282	K00920
Cladocopium10171	K13210
Cladocopium6777	K19603
Cladocopium39342	K01210
Cladocopium3966	K10579
Cladocopium19639	K12823
Cladocopium35731	K01623
Cladocopium20887	K04461
Cladocopium2638	K25656
Cladocopium40262	K04368
Cladocopium15577	K01520
Cladocopium7471	K04851
Cladocopium40416	K14326
Cladocopium20112	K11886
Cladocopium7796	K09838
Cladocopium14217	K10595
Cladocopium43363	K01201
Cladocopium560	K06911
Cladocopium32665	K19760
Cladocopium8076	K10858
Cladocopium40784	K05605
Cladocopium11932	K13298
Cladocopium17650	K00472
Cladocopium40312	K10408
Cladocopium34407	K07514
Cladocopium28062	K01623
Cladocopium14595	K24750
Cladocopium833	K00359
Cladocopium36988	K10357
Cladocopium35517	K11407
Cladocopium25156	K02889
Cladocopium9023	K20417
Cladocopium2725	K00558
Cladocopium30951	K02949
Cladocopium4684	K13412
Cladocopium6543	K02975
Cladocopium44109	K08794
Cladocopium20253	K05956
Cladocopium1440	K12189
Cladocopium27518	K09554
Cladocopium12921	K08176
Cladocopium30389	K14830
Cladocopium35932	K24468
Cladocopium14317	K04955
Cladocopium5327	K06195
Cladocopium36312	K07937
Cladocopium570	K03524
Cladocopium23678	K04905
Cladocopium25711	K19360
Cladocopium11421	K10408
Cladocopium12492	K01255
Cladocopium26557	K18010
Cladocopium847	K00612
Cladocopium18185	K05546
Cladocopium41536	K13907
Cladocopium40308	K16726
Cladocopium16857	K17535
Cladocopium25675	K13126
Cladocopium30649	K24226
Cladocopium8498	K16803
Cladocopium677	K01130
Cladocopium41119	K16524
